../data/data10-10-11.dat  10  12 100         115       4  1.94
../data/data10-10-11.dat  10  12 100         113       5    37
../data/data10-10-11.dat  10  12 100         115       5   9.3
../data/data10-10-11.dat  10  12 100         113       5  29.2
../data/data10-10-11.dat  10  12 100         114       5  24.6
../data/data10-10-11.dat  10  12 100         115       5   9.1
../data/data10-10-11.dat  10  12 100         112       6  8.52
../data/data10-10-11.dat  10  12 100         113       6  6.46
../data/data10-10-11.dat  10  12 100         112       6  47.1
../data/data10-10-11.dat  10  12 100         110       6  7.68
../data/data10-10-11.dat  10  12 100         112       6  27.6
../data/data10-10-11.dat  10  12 100         111       7   4.5
../data/data10-10-11.dat  10  12 100         111       7  36.6
../data/data10-10-11.dat  10  12 100         111       7  59.7
../data/data10-10-11.dat  10  12 100         111       7  2.59
../data/data10-10-11.dat  10  12 100         111       7  44.5
../data/data10-10-11.dat  10  12 100         113       8  1.19
../data/data10-10-11.dat  10  12 100         111       8   1.8
../data/data10-10-11.dat  10  12 100         111       8  2.88
../data/data10-10-11.dat  10  12 100         111       8  28.4
../data/data10-10-11.dat  10  12 100         111       8  33.5
../data/data10-10-11.dat  10  12 100         115       9   5.5
../data/data10-10-11.dat  10  12 100         115       9  1.19
../data/data10-10-11.dat  10  12 100         115       9  2.14
../data/data10-10-11.dat  10  12 100         115       9  0.56
../data/data10-10-11.dat  10  12 100         115       9 0.268
../data/data10-10-11.dat  10  12 100         118      -1 0.348
../data/data10-10-11.dat  10  12 100         118      -1 0.344
../data/data10-10-11.dat  10  12 100         118      -1 0.348
../data/data10-10-11.dat  10  12 100         118      -1  0.34
../data/data10-10-11.dat  10  12 100         118      -1 0.344
../data/data10-10-12.dat  10  12 100         140       1  58.4
../data/data10-10-12.dat  10  12 100         141       1  6.88
../data/data10-10-12.dat  10  12 100         140       1    41
../data/data10-10-12.dat  10  12 100         142       1  37.2
../data/data10-10-12.dat  10  12 100         143       1  44.5
../data/data10-10-12.dat  10  12 100         134       2    54
../data/data10-10-12.dat  10  12 100         133       2  7.76
../data/data10-10-12.dat  10  12 100         132       2  29.3
../data/data10-10-12.dat  10  12 100         134       2  58.3
../data/data10-10-12.dat  10  12 100         132       2  1.02
../data/data10-10-12.dat  10  12 100         130       3  3.16
../data/data10-10-12.dat  10  12 100         131       3  42.3
../data/data10-10-12.dat  10  12 100         132       3  29.7
../data/data10-10-12.dat  10  12 100         130       3  53.5
../data/data10-10-12.dat  10  12 100         129       3  4.46
../data/data10-10-12.dat  10  12 100         129       4  28.5
../data/data10-10-12.dat  10  12 100         130       4  9.56
../data/data10-10-12.dat  10  12 100         130       4  34.4
../data/data10-10-12.dat  10  12 100         129       4  10.9
../data/data10-10-12.dat  10  12 100         130       4  14.8
../data/data10-10-12.dat  10  12 100         129       5  12.8
../data/data10-10-12.dat  10  12 100         129       5  13.8
../data/data10-10-12.dat  10  12 100         128       5  12.4
../data/data10-10-12.dat  10  12 100         130       5  48.5
../data/data10-10-12.dat  10  12 100         129       5    14
../data/data10-10-12.dat  10  12 100         129       6  9.93
../data/data10-10-12.dat  10  12 100         129       6  41.8
../data/data10-10-12.dat  10  12 100         129       6  58.4
../data/data10-10-12.dat  10  12 100         127       6  4.21
../data/data10-10-12.dat  10  12 100         129       6  33.9
../data/data10-10-12.dat  10  12 100         130       7  27.2
../data/data10-10-12.dat  10  12 100         130       7  23.9
../data/data10-10-12.dat  10  12 100         131       7  1.11
../data/data10-10-12.dat  10  12 100         131       7  6.45
../data/data10-10-12.dat  10  12 100         131       7  1.96
../data/data10-10-12.dat  10  12 100         131       8   2.8
../data/data10-10-12.dat  10  12 100         131       8  30.8
../data/data10-10-12.dat  10  12 100         131       8  13.3
../data/data10-10-12.dat  10  12 100         132       8 0.304
../data/data10-10-12.dat  10  12 100         131       8  45.1
../data/data10-10-12.dat  10  12 100         131       9  22.8
../data/data10-10-12.dat  10  12 100         131       9  27.1
../data/data10-10-12.dat  10  12 100         131       9  2.87
../data/data10-10-12.dat  10  12 100         131       9  5.03
../data/data10-10-12.dat  10  12 100         131       9  41.1
../data/data10-10-12.dat  10  12 100         133      -1 0.376
../data/data10-10-12.dat  10  12 100         133      -1 0.388
../data/data10-10-12.dat  10  12 100         133      -1 0.384
../data/data10-10-12.dat  10  12 100         133      -1  0.38
../data/data10-10-12.dat  10  12 100         133      -1 0.388
../data/data10-10-13.dat  10  12 100         104       1  51.9
../data/data10-10-13.dat  10  12 100         103       1  40.1
../data/data10-10-13.dat  10  12 100         103       1  11.2
../data/data10-10-13.dat  10  12 100         103       1   9.5
../data/data10-10-13.dat  10  12 100         102       1  45.5
../data/data10-10-13.dat  10  12 100         101       2  7.21
../data/data10-10-13.dat  10  12 100          99       2  21.4
../data/data10-10-13.dat  10  12 100          99       2  42.8
../data/data10-10-13.dat  10  12 100         100       2  16.8
../data/data10-10-13.dat  10  12 100          99       2  23.9
../data/data10-10-13.dat  10  12 100          97       3    39
../data/data10-10-13.dat  10  12 100          97       3  38.4
../data/data10-10-13.dat  10  12 100          99       3  14.5
../data/data10-10-13.dat  10  12 100          97       3  48.6
../data/data10-10-13.dat  10  12 100          98       3  14.2
../data/data10-10-13.dat  10  12 100          96       4  40.9
../data/data10-10-13.dat  10  12 100          95       4  53.3
../data/data10-10-13.dat  10  12 100          96       4  11.8
../data/data10-10-13.dat  10  12 100          96       4   3.5
../data/data10-10-13.dat  10  12 100          96       4  18.5
../data/data10-10-13.dat  10  12 100          95       5  10.7
../data/data10-10-13.dat  10  12 100          95       5  2.04
../data/data10-10-13.dat  10  12 100          94       5  13.3
../data/data10-10-13.dat  10  12 100          94       5  27.1
../data/data10-10-13.dat  10  12 100          95       5  11.4
../data/data10-10-13.dat  10  12 100          94       6  15.5
../data/data10-10-13.dat  10  12 100          94       6  23.7
../data/data10-10-13.dat  10  12 100          95       6  0.16
../data/data10-10-13.dat  10  12 100          94       6  10.4
../data/data10-10-13.dat  10  12 100          95       6 0.584
../data/data10-10-13.dat  10  12 100          94       7  9.41
../data/data10-10-13.dat  10  12 100          94       7  7.95
../data/data10-10-13.dat  10  12 100          94       7   7.2
../data/data10-10-13.dat  10  12 100          94       7  13.6
../data/data10-10-13.dat  10  12 100          94       7  2.84
../data/data10-10-13.dat  10  12 100          94       8  20.5
../data/data10-10-13.dat  10  12 100          94       8  3.04
../data/data10-10-13.dat  10  12 100          94       8  22.3
../data/data10-10-13.dat  10  12 100          94       8  28.1
../data/data10-10-13.dat  10  12 100          94       8 0.672
../data/data10-10-13.dat  10  12 100          96       9 0.944
../data/data10-10-13.dat  10  12 100          95       9  23.4
../data/data10-10-13.dat  10  12 100          96       9  0.68
../data/data10-10-13.dat  10  12 100          96       9  10.9
../data/data10-10-13.dat  10  12 100          95       9  52.6
../data/data10-10-13.dat  10  12 100          98      -1 0.256
../data/data10-10-13.dat  10  12 100          98      -1 0.264
../data/data10-10-13.dat  10  12 100          98      -1 0.252
../data/data10-10-13.dat  10  12 100          98      -1 0.252
../data/data10-10-13.dat  10  12 100          98      -1  0.26
../data/data10-10-14.dat  10  12 100         133       1  46.9
../data/data10-10-14.dat  10  12 100         135       1  32.8
../data/data10-10-14.dat  10  12 100         131       1  14.6
../data/data10-10-14.dat  10  12 100         134       1  1.22
../data/data10-10-14.dat  10  12 100         134       1  1.16
../data/data10-10-14.dat  10  12 100         123       2  45.9
../data/data10-10-14.dat  10  12 100         123       2  18.7
../data/data10-10-14.dat  10  12 100         124       2  13.6
../data/data10-10-14.dat  10  12 100         120       2  23.8
../data/data10-10-14.dat  10  12 100         123       2  3.57
../data/data10-10-14.dat  10  12 100         120       3  23.7
../data/data10-10-14.dat  10  12 100         117       3  13.7
../data/data10-10-14.dat  10  12 100         119       3  34.3
../data/data10-10-14.dat  10  12 100         120       3  29.7
../data/data10-10-14.dat  10  12 100         118       3  36.5
../data/data10-10-14.dat  10  12 100         118       4  3.17
../data/data10-10-14.dat  10  12 100         120       4    34
../data/data10-10-14.dat  10  12 100         115       4  36.6
../data/data10-10-14.dat  10  12 100         119       4  7.13
../data/data10-10-14.dat  10  12 100         116       4    28
../data/data10-10-14.dat  10  12 100         117       5  56.3
../data/data10-10-14.dat  10  12 100         117       5  22.9
../data/data10-10-14.dat  10  12 100         116       5  38.7
../data/data10-10-14.dat  10  12 100         120       5  18.3
../data/data10-10-14.dat  10  12 100         121       5  15.3
../data/data10-10-14.dat  10  12 100         118       6  22.6
../data/data10-10-14.dat  10  12 100         112       6  55.7
../data/data10-10-14.dat  10  12 100         118       6  10.3
../data/data10-10-14.dat  10  12 100         118       6  44.8
../data/data10-10-14.dat  10  12 100         118       6  8.73
../data/data10-10-14.dat  10  12 100         118       7  45.7
../data/data10-10-14.dat  10  12 100         118       7  6.59
../data/data10-10-14.dat  10  12 100         121       7  2.82
../data/data10-10-14.dat  10  12 100         118       7  54.4
../data/data10-10-14.dat  10  12 100         118       7  59.1
../data/data10-10-14.dat  10  12 100         121       8  4.63
../data/data10-10-14.dat  10  12 100         122       8  52.8
../data/data10-10-14.dat  10  12 100         122       8    14
../data/data10-10-14.dat  10  12 100         119       8  31.1
../data/data10-10-14.dat  10  12 100         122       8  15.4
../data/data10-10-14.dat  10  12 100         119       9  39.9
../data/data10-10-14.dat  10  12 100         119       9  28.7
../data/data10-10-14.dat  10  12 100         117       9  46.8
../data/data10-10-14.dat  10  12 100         115       9  20.5
../data/data10-10-14.dat  10  12 100         117       9  28.1
../data/data10-10-14.dat  10  12 100         120      -1 0.412
../data/data10-10-14.dat  10  12 100         120      -1 0.396
../data/data10-10-14.dat  10  12 100         120      -1 0.408
../data/data10-10-14.dat  10  12 100         120      -1 0.392
../data/data10-10-14.dat  10  12 100         120      -1 0.412
../data/data10-10-15.dat  10  12 100         140       1  15.7
../data/data10-10-15.dat  10  12 100         140       1  12.4
../data/data10-10-15.dat  10  12 100         139       1  39.3
../data/data10-10-15.dat  10  12 100         140       1 0.472
../data/data10-10-15.dat  10  12 100         139       1  26.4
../data/data10-10-15.dat  10  12 100         130       2  7.97
../data/data10-10-15.dat  10  12 100         129       2  26.8
../data/data10-10-15.dat  10  12 100         129       2  51.6
../data/data10-10-15.dat  10  12 100         131       2  29.1
../data/data10-10-15.dat  10  12 100         129       2    17
../data/data10-10-15.dat  10  12 100         125       3  5.05
../data/data10-10-15.dat  10  12 100         117       3  43.6
../data/data10-10-15.dat  10  12 100         124       3    55
../data/data10-10-15.dat  10  12 100         123       3  10.6
../data/data10-10-15.dat  10  12 100         122       3  12.8
../data/data10-10-15.dat  10  12 100         121       4  44.1
../data/data10-10-15.dat  10  12 100         121       4  40.9
../data/data10-10-15.dat  10  12 100         121       4  11.7
../data/data10-10-15.dat  10  12 100         118       4  9.92
../data/data10-10-15.dat  10  12 100         122       4  51.5
../data/data10-10-15.dat  10  12 100         121       5  5.94
../data/data10-10-15.dat  10  12 100         120       5  3.57
